"x"
6.19906855272735
0.846584728160872
11.372309190848
12.8812253071928
8.60846250183261
0.436049222174012
3.42692640539534
3.74448738350318
-7.24295215599845
10.2212594245239
4.44639875221881
14.5366152637534
23.399535868208
1.56673450988094
20.3216039430382
9.03497802421209
4.75349303794397
14.8887957779599
8.81183768801033
9.90163009185165
0.840327658493756
1.22683637487369
0.510601079626685
17.4866932820411
8.29387999952517
5.07518147850416
-6.44827027916112
2.69418315016809
15.2393906269767
12.2461623293201
6.71028442362029
9.66715754384666
1.59317224586052
16.918590995729
6.86148420855626
12.2180445771125
-0.372836665126204
18.5929595045904
10.0417043421037
1.74222509621742
10.8995112861727
5.81830221804352
0.649936325145078
6.80941246331182
8.07640900139748
19.3592469545454
8.37897711921756
14.6722960271022
26.926897929412
2.24536957243696
2.04545549478901
1.86497784693238
17.4838631718758
12.6741803293811
-0.500617433370499
2.72860276419177
1.00650951862158
17.6719518884385
16.9166923378952
22.8114105636246
10.5901013912486
18.0636932643596
14.5353143700408
4.65611935351442
7.99259323394606
2.15902717379676
6.12007322542651
35.9297631416222
0.693450898927659
7.45940808389724
13.2726209306178
9.46835254704324
12.2108018635372
-4.31690354478568
25.5135068945903
14.8951894914232
10.9450910901201
14.0760105172628
7.23987436551527
1.65176280678091
16.884708487276
5.63638575720728
9.21816066254953
14.5519624845169
4.80715233822587
6.62623603011834
4.95258017096329
5.53023055635818
4.90055182030442
0.548949182049086
-3.68454701522919
10.755401107979
6.40693792427575
14.059680096035
15.0151837359334
1.52996283094193
13.9732838241407
1.43839196479891
11.2787518121481
5.57422289983619
1.56539197405019
2.5133172398973
4.96555078635434
9.90388072506627
17.5049288893963
3.07612229096936
-0.392712975740992
20.1289126755162
10.5742622590361
41.7167055414647
16.2069181241229
0.926851530760277
4.37519955886812
-2.65705485662785
6.38257478775814
0.848186733283234
5.83131673956108
9.83591112365939
16.1786678813446
4.74195382390562
6.61359972701329
6.84566302615706
-0.795870255209211
6.37615037485117
5.77105411617071
2.2699775391271
23.2307203874076
15.1030847853383
3.9978672680102
12.4095356079014
-2.66582059985032
12.6442488404723
29.1313920327941
13.0856557161936
11.3957319831481
12.6121378664989
5.7963911281437
27.5455980224922
-2.74351136482531
-3.25927987861036
10.5122247208757
5.28962927085556
1.44465722960559
4.93721468342079
-3.23693848403702
-2.19946718109701
-12.3357295371603
-9.64014460545405
7.80506635336287
4.63149238346468
23.1209919750488
12.8995726134778
6.47481556342632
9.92859188791413
1.25972491136876
18.9701850975832
21.6245792964227
5.7046599338013
14.9640417921558
2.74366951533895
21.5974131052772
14.102791042812
4.05987054985293
7.05799639835707
17.9390002399912
12.9625607543954
7.68289972893746
15.5928641844007
16.8324431724795
13.0891768659097
2.85251614806002
-1.50603903444218
16.6403627622199
-0.925711595859748
11.7654808754625
6.06517952960654
9.45332628620782
16.3725322234266
10.194750011583
5.33508196867752
9.04747801357649
5.50590566678518
1.73948317799225
5.19370882781613
23.6021951217972
8.19216373630944
8.81457226924568
6.66527907560002
5.83513089752064
23.7076430922227
5.85107679924049
6.08678751407283
0.297596064529937
6.79659063157963
-6.6413579896381
17.1761812502096
14.137380059815
12.3003609921917
0.781153206996613
-2.89838172655751
-3.83955331926006
4.6434096279366
6.77048673128633
8.20790498049442
8.11987655098275
4.40261970366452
6.79176702612518
1.46289284880636
23.3085866732871
2.82882295529068
7.46662549469749
17.1744386961443
20.1934545721819
-0.442292934661083
8.35057993055617
5.46300738505582
5.12691875060703
7.23235468018532
16.0321763988963
3.58610083595986
-2.40452899517832
4.68702343371033
10.4662864280118
4.70523317503243
40.2245899282042
3.47086817575868
7.8246326166357
-0.329794206172992
7.43515974832469
1.60136456218222
6.63208949940845
-4.42628083154308
16.5924553997374
1.06132428780648
24.2859368378238
10.4737162133616
12.6888366322224
16.6542415043753
24.5253437018737
14.0435708847178
0.445977120509073
17.0259088206855
1.35849124851226
12.3790298014994
11.808186751078
22.9076963505331
-0.0850706213317721
3.9404957954228
3.77235040220496
0.028668074677494
13.5543846657908
4.52843387873683
15.9666366831226
10.5407958833506
7.31457640362262
4.44233162985924
25.8986865687002
1.61767730116594
19.8411181583109
15.1281673832947
5.11139144513725
23.7287653273967
4.73221346103934
4.64355417294798
21.0699348078644
13.6943182394168
1.9080706540737
6.19445380693898
8.00664283293172
7.26556060627932
10.2360641485288
8.35112548818793
9.55683485814291
-1.64865955998643
12.7298296434146
1.05094732200035
16.6046984606282
-2.03596198294206
1.31591770329288
8.30771193932241
10.6394811011768
5.95877364269391
17.2277937989253
7.14292226339656
15.3005705978989
11.6074255137492
12.4806047748951
-2.49044425084785
4.68456881369387
10.4323578509652
9.66647315022914
26.8765625614478
9.17422335883748
7.71915622352664
35.2277651794737
2.95978754279554
26.5847974502942
16.7296088731429
16.6207511683452
2.65373976824611
4.02520281298498
-0.590683499322485
-0.0925288548540122
7.84898714278978
19.2165019381903
8.99097024582024
3.50464064529245
-5.77672688829092
2.61985090657041
4.48671597429648
12.7902533456745
1.88667478065345
0.664217779787454
0.335673154878304
8.50079415302189
4.80596464312373
7.21984207736647
4.99531001984143
4.67900090778842
26.7891502419933
9.91297650190037
7.71648646752299
20.3573912834244
2.87849548664559
8.06175785309119
10.8210296055621
4.22787160254049
12.1167250501008
9.11147343623365
2.26170819613629
13.5437420573829
9.75607361543751
9.19753498311608
1.80938312375035
6.69955721200914
8.21789920994001
9.90734377758866
7.03626588676483
5.89578162932312
4.74890067199394
21.6890746661998
-3.66007276909408
12.8701894309095
1.16069465616256
16.5232737185533
20.3090150575174
9.58182942564612
5.52976741233289
15.2551598938275
12.5458255328778
9.06740788968266
-0.307072164431897
0.927784808733415
7.20627656949268
-2.41176381363653
5.90612580728084
18.0962246948104
6.67223788810188
9.32210901962086
-1.78933675639093
25.3164480832768
0.281909125787813
1.62549859043334
8.58901184969167
0.303177201565424
15.2119929616782
9.71242741345723
10.2144617010393
-8.20532885273797
7.38300079071461
1.59747398636619
2.26700359888398
-0.654440719282056
-21.915362529773
3.25965368536053
19.8615654639684
10.8380601987276
-2.97085130563149
10.277033108501
13.9214936113474
1.79141186311069
5.94832686522283
9.33848891455593
4.20228876364521
15.6384160561452
5.35100535898309
2.9648134009358
22.8773786364376
10.9720961522284
10.3849833122985
3.86571024198215
5.51693543604631
4.9186564375337
3.88818951860057
14.2899957515007
6.53072368953664
13.9029683025639
18.08750020947
5.02094308772293
-3.33473728708719
7.60034645947647
9.18751398169564
12.3789586823788
3.18915194065999
6.37511141245032
-0.588989266970824
7.32749003459645
4.95227676900636
21.4988443843104
11.5347156083463
-0.255389035301214
13.4457626422779
1.04644841046287
2.54248896230026
-2.52465753634826
20.4537174967306
4.09459936815416
9.86824212045486
3.83524832112249
-0.494091387719545
8.09642290120414
-1.37184728229354
12.2127250271282
4.14951660360813
-5.7799012376177
16.3966181678373
25.5403888176699
26.4426308258802
5.92184593363798
2.26040011828532
1.67460661950711
-4.1301652234991
4.82943860001294
1.76210112035938
2.68091505157925
4.49310786253034
18.3913146646153
6.42605343754486
7.10646840041849
5.49977871916226
8.22751305506087
7.18095996300071
10.6163041049667
15.0101323098987
6.48342511576633
-3.92864353224659
3.12924486129696
11.6105411254866
11.7281832540179
1.29524893591217
3.59601656711967
9.65229492982364
35.9691157288307
4.04804983735245
8.87175604218799
8.75701748039063
3.40877890937603
7.99575101790228
14.0886502476923
3.49968900150924
11.6288290549693
6.53342685363603
-2.05708728349948
6.69045068919134
21.0974140298312
2.11549460588409
8.08476482510941
6.66993249067166
13.4221209511511
-5.22430055279971
-2.05876135138872
26.4787112798898
19.7934471739541
18.9774670751451
11.2549986198616
12.2716955227731
-1.02157691342679
5.39723734163428
9.8541276454666
21.587926015996
17.1737547614017
32.8167593738217
11.1343576099725
4.16020478303186
3.55470669161369
6.36292454892023
3.9722709700862
4.89283102734439
22.747027932586
-3.09186460518157
13.9877097995379
0.940837370257981
4.58276104652538
22.7779717289929
7.75236532723445
5.91814039445882
8.12376043755802
-1.38633508373205
3.20147752662308
6.10524907254535
5.65006445899855
23.1665802637624
9.41171587147792
13.0147683669717
6.25594805407722
7.23406877725741
-3.47706374047997
12.1269215021879
13.7209662104047
3.8857414388469
7.61084901749236
-0.727784521486041
-1.1497818581607
18.3938497877512
-3.407196268591
13.2021063825609
7.27448594978171
-0.499135952424176
12.0195685411348
12.1632258896745
4.12349280711599
15.6584352851162
-1.00770425141688
22.0329934680253
20.2457630500891
-2.0394700637454
21.4098981255694
8.6884493098749
4.29629310247955
8.69485429437469
8.80477265797799
-1.3448680183706
-1.46705945395599
-7.81989994485448
12.5154224225913
0.043199639911444
-4.17334418771972
6.05522985433756
1.34007894873109
5.73337710394792
11.2045598115358
18.5398221878134
5.53851140460473
11.7584551833276
6.30611113408681
10.9509051175532
19.8131267723729
3.38094973739155
4.1235410804631
-2.02580561790875
1.51827758128719
11.6132762858999
-1.02297297688134
13.7811896728919
2.85239845584915
3.00010778002102
12.6896615813638
44.951902081202
3.50111894976971
31.5981747872551
14.3612465558833
5.24289530630076
4.47312386818741
2.95811391926153
2.73820296217116
7.26144330348668
4.24094676700284
-0.439743655120425
0.128108412686819
22.32661656337
19.249012322964
0.370118651345156
-0.411276267186956
10.8371574966959
1.07069229317155
12.1359826258617
4.90181922339103
8.67989754132893
4.17852752905154
1.75047461171342
13.3270391210248
19.4160764030475
-2.91665676597436
16.990368628891
9.31063697085319
19.6748137987659
15.141855088746
23.9673192689796
-1.05144060701132
11.4314765964843
9.21824824394679
0.0952411230912895
18.8718182133443
8.63556210419985
16.1466747031968
9.695938070758
1.01818490551057
5.97851282833168
8.35713556787511
11.3414074602575
-1.26256441175861
10.7014166037407
-1.72822458107494
16.3332107268279
-5.8573589757613
1.32870722016519
1.84590399714021
5.32789038844296
8.46697950466914
14.7036411319603
7.61423376771924
9.84676359997531
20.8659152359934
-0.036263138409303
18.5820017367384
10.7622488307113
4.2379891050166
12.5741935601422
8.83575580342828
13.9626975080063
8.14471548373969
-0.0820865425357693
17.4495702914475
5.26829806776835
4.38455871683057
24.266827769926
22.913651219024
2.44107817481757
7.75810046796294
38.3889028597612
5.66451549375037
8.46898794035481
0.520808328143229
4.19624830537008
3.7546228174976
17.1435384389854
2.87764622812058
8.58466510824696
8.05434926003516
3.16238882688673
14.3034574444705
40.4521352693963
9.19746680966626
10.4973111642046
13.9068923660445
9.81539902415155
4.32618939811968
8.15392322898576
-2.36114709467412
4.78321241005746
0.734403200786956
7.03022199160706
14.0935378180776
-0.209124494782807
8.74803160345679
13.3206419938371
-1.3928363816123
9.30656292414652
6.29360738729447
15.0858674959339
2.13579148777809
4.8227675805202
6.60436272025438
7.24300891534947
16.4435203764729
27.6767356949349
10.7919692189648
-3.05416085080047
10.4527404216742
17.6709629782764
10.8690459653857
5.66911123578856
-3.86525704978562
13.5366252757872
12.3415144288467
1.3049596399808
14.5113863947563
32.9030911378531
19.7801020288866
16.3887877327342
2.56565867253574
12.8340851012306
22.1523378794098
8.60863952871242
14.8755429854247
19.2917253350429
25.1438661440645
4.09768761912947
43.8666055916436
3.60618386221796
7.628134864645
2.88131357740915
3.67387480275182
1.91628257691346
-3.46163420834671
19.9929971879585
1.25808892595093
10.469738591351
4.18124476382338
1.78061520001657
4.53154474775504
-1.15316801677408
18.8453242680772
7.67848713447492
4.49630053154722
17.611422463659
29.617906074243
4.4083727131301
10.4351261870112
4.8404972474296
6.09186489297142
29.6083113359709
-2.24461429684771
18.0984353708709
13.9047816464317
7.84000847499157
2.1128472563456
12.160854315763
11.9809852508289
6.25796190319074
11.3686021118935
2.46508738181276
1.71116664440574
3.45180833954074
20.1420429495116
9.74463754550046
17.4010959810459
15.4928595724367
7.41175399351414
1.77473140967666
8.94723240642876
10.9751064656718
0.75793265665313
3.78203198268195
2.19139971482112
9.43572752985646
7.62353796902148
5.39326528055259
4.82722060371298
3.00376830963013
6.59982466016119
9.39017417513326
11.0026316120981
5.04193598848481
10.205978556762
2.31115630961914
18.1585506102233
9.45288954858836
11.513299994569
4.20956414309887
3.65468336553613
-1.29053651333464
12.5546199985335
1.28218882950263
5.14151948448225
16.0870198573954
11.1866975497126
3.54520413366691
8.96844338373679
30.3770331316152
10.3385875631974
21.0832595701488
-4.65742914291289
9.92347489114554
10.5580311053889
6.45123647270106
8.34361230805687
6.62517152633329
6.87563807382252
8.47772062570826
17.0803348587587
6.31855358086072
1.30087195362198
12.6823176742257
31.0516860129361
0.601971999431697
-6.22061110381994
7.9792795337752
15.3360297350604
18.0645442903761
3.1842297595923
7.50040393592416
9.21411987902735
5.17355115253247
28.2223468602249
11.1924138561581
0.906241693794761
14.2321407448173
13.8292027907227
12.7219813565028
29.3738906825905
15.917998948365
9.33192163345224
1.2575325096747
11.3833382953354
10.4667013376559
11.9170298522241
11.0415158957844
2.61907323327676
-3.91200740396703
9.82741953832553
8.1629314617088
5.11074911190386
2.63810817923928
12.4448466404331
5.37671156219009
1.09153192698934
4.89439134418938
5.58618881487469
15.022882882406
11.77309601122
0.338830422354884
-1.07513048439387
6.52765189658898
12.126045286672
10.2766556763995
-3.63651335843065
5.8911787318272
11.3485415468726
3.4458105703837
6.43620719278131
0.923807731604695
15.0144939119421
-2.0272426197467
-1.27428826097477
11.0826760099031
6.34795345757915
5.2470016742386
-2.79860359314637
3.85761673468068
-0.886138462849486
18.0110697048223
27.0791438745479
-0.328393846325776
0.928389967042077
37.4773038071957
4.87347251257575
4.52725969350342
10.4781784850007
35.0753116376008
8.77687395367349
4.13522433998972
10.7092761194125
8.10958252859335
17.8360989591658
20.5104490468495
9.19635702065252
7.36660361049738
3.03843494924858
-1.64094611611068
7.62691969860427
9.27588072526846
5.35866301460655
-1.65168617870712
14.8310294465063
9.24844129031491
9.23747006959731
-5.29804727898474
3.05328310135549
0.0220086523868939
2.48598104314491
8.32845332247728
12.9509152630422
-0.062205037048388
19.2257689104245
2.64108336865188
35.3989495137494
3.97601986874527
0.0135397912899943
7.20301177392999
11.0249572961612
8.85674243672479
-5.08829061422534
3.66300207579073
18.8937992960385
29.6125464650002
0.421533630713172
14.7031991804341
3.54592985017646
9.76840971584401
2.94044894110206
7.15525362807469
15.8555288843573
11.4898661524795
19.2138787670296
8.99074220225833
8.38663686403462
15.9637918643025
5.5932043433557
25.2050464416533
7.59647914973607
1.49119005650258
16.9317784587411
5.38587150621641
1.44160408586035
-3.02392238951965
5.62280386693472
14.8094567144742
-2.54535222159714
6.73700625737517
17.3336084872084
8.71353121385393
7.89470970991573
-10.8931233373954
8.26616594697976
2.76525321478293
0.349489088616611
9.6276461089978
22.699702432484
3.02373664773912
2.45466161897917
-1.39277819114805
2.27677898421018
6.00273778930813
7.42771042704777
4.04999796492156
19.3510699284305
6.00194708130831
18.8590259812149
23.7739340573088
-0.106650930116246
17.0495430520348
8.92606501755825
16.7856147853193
10.0445653594902
16.9806570226363
3.06813314164657
2.17775235689738
5.5117450183211
28.2974029736797
1.10412444447728
-1.41795206996443
0.840268636722542
21.3328981465626
-6.07738693601968
-3.48769571209417
0.286284526009178
4.37738597895304
0.413975982031752
10.3037351693899
0.106218702032049
13.9467250742659
-0.368595839672463
6.07854693454876
16.2567903460033
11.5263515524961
7.07177176575733
5.78211118395195
6.56506025830279
2.11002795480763
-5.18001969399869
-2.96831959663693
4.62776813017214
20.8552122218808
3.13666426947022
5.38448592728615
7.9698019096184
15.6885308082146
24.7371706956106
2.69022220289309
9.20139922350328
2.5438502752536
10.7351421795806
0.121760085103731
0.558345186766718
7.184243814861
-1.36547580084713
3.65177804824255
11.5610139832559
4.36640969095699
6.96116868103648
1.80328717033927
4.35974770293929
-5.47854421226764
4.89241455650048
7.38810632997498
7.26814922681663
-0.244485811551361
13.3693150623251
9.90905244448092
-0.214519078863697
7.76701153075201
13.1017509677324
12.3184853959016
-0.379014777645698
4.92029898079972
17.7059536150981
10.8700901520497
4.7188387317921
1.13622210336322
-1.72608502269825
9.29505396388737
5.15431835484032
5.37022606547759
-1.84376400020528
2.36155080442211
16.1107556025278
27.5359850994343
9.42217446198232
0.0329278642329204
-4.08033931714533
0.640391241240355
1.24808758029704
0.677029091942442
9.79398764629284
-3.71684041976611
2.73695773640163
15.0105893074078
13.2232075283862
17.426480669658
15.2605297199124
44.4698133722355
-5.40959466097751
15.7870929594863
8.44065882386891
2.74569730380164
18.4490804535864
1.76714505329449
-0.546830382192953
4.4206180733153
5.36876957910419
9.6974270765826
6.3651103997871
1.73714024755474
2.26971649889324
16.9044648152858
17.0085006452919
7.59685694507942
5.57253691132167
4.56758392983035
8.69528199878464
20.2254894127212
2.03793355487705
10.4004105823951
20.1165197021295
7.83511165949804
2.27864826999095
12.5055336966281
15.2504959859612
7.97058341465542
5.5495550044625
12.9731608268323
24.4125989195404
9.25451936463755
3.47467507798823
5.47962981359545
18.6356270363245
13.0394452083821
9.81137463684838
6.381647317592
10.1265829962324
14.6487906576397
15.4762718908114
18.7677561074939
21.4608028251692
15.6594198759142
4.11877900333154
3.2628508014531
6.71269996028544
9.00877743552033
21.6593381714411
10.6022726382071
18.0882898806429
1.40090205777698
10.0266606286057
3.41852829681614
5.11808488128007
16.532522019931
9.49941349274441
11.4812628666232
15.4383679983089
5.43254915119764
3.12631169671349
5.11790751766493
5.1981546814201
5.29723169773006
4.35074144780547
-3.47453742164711
6.30769336989561
1.90090684719213
12.8049131107476
9.51366329553787
-2.7228343132084
4.84597441287934
17.7148183426466
4.8603730654664
8.07176940732266
9.11266344128299
26.6265038891553
16.7645307522217
8.34735877009189
7.15751791923433
2.65453830086667
2.08536207597165
7.07852807183405
16.6101608227569
22.4929454656107
17.4193949456576
11.5129645367043
33.4913430432499
11.4640025022866
17.62654492487
5.33190268616762
11.8717857390127
2.50555552656352
9.33741397954891
10.0803698503346
13.5726677117627
-0.984514749041946
7.12523802867301
11.3147789803328
9.03810082761013
20.7697951944547
-1.1231527518479
6.08280403301973
26.8054457486288
13.9366607838249
-8.04160468305761
12.96708321592
2.67412808960892
8.01135804838701
25.3560647863213
29.1062263540428
8.16526741804388
2.48385855397939
23.9281371827248
-4.84626187619901
6.99547239925719
16.485728837006
5.14247302039857
6.76006729978845
-2.14228319752675
-0.522911725453734
11.4704624611001
9.69783047123433
23.1563686557471
4.22785607484126
11.9341000280055
6.13176657380707
14.406284661201
-1.2468823511747
4.74220764609972
7.72947575379572
3.17866968132506
8.63746447913269
36.9679792711789
10.2800428738944
23.0539654222835
-3.91747052630511
6.30816517406437
8.50455388769287
6.52915363561233
16.1998809192219
7.61762799726917
9.01103538535001
7.71165349429452
11.1468001051883
2.67664683045811
20.064560297649
7.75107094252319
0.787733592269506
12.7308893012711
0.397860535279079
10.7491086267508
7.34710831122591
0.669709793251567
0.687239709207149
12.6323381854139
25.1991737441096
10.1213673315587
12.828876606325
8.46494601041815
16.8303610599108
1.46992463742973
7.89530658780023
5.47433638298506
-2.07843194377749
12.1517515260228
3.13091088118529
25.6256814467356
17.2977422559908
9.8435629959828
0.149116290294513
8.95847408229277
-1.53502863131484
11.8254152509096
35.5453919900069
18.8380198015564
4.02551288883617
23.1895694727654
14.4685122962117
7.95500202816703
16.2881371040649
1.56738778401335
2.02619529121382
0.0161353878355461
5.22797027082802
4.99250635881004
-0.467442967885195
2.59435522599718
10.9600828523295
4.70892775751005
17.0209109203126
-1.32029558320521
17.1698384636294
-2.08020657238137
5.24408557135422
12.5363150693811
9.74036062058532
2.58635570697465
8.88242167700608
12.3177286956303
11.2030056009375
-0.444618143779772
5.6944464229415
10.3407850596123
7.19651132630702
42.7307964198114
8.99293790221727
-5.10647675796231
10.5007895311513
25.7613684234586
-3.01537193494873
1.75220136756074
4.05012402643527
8.19666962300494
0.330404631416682
7.0852821384237
12.5107615712546
5.00280600073206
33.9818612239259
29.9323924740827
0.271653415509898
17.4666786178466
2.61182407424089
7.10913749473698
17.103133905921
10.5556052427795
18.609673890604
13.8354733801411
12.970557580663
17.1298366127355
36.6067638353888
-11.0294206538436
5.16893657050885
7.26528519835973
1.01611296040697
6.15343045082393
7.50660868741626
-2.5259648143264
2.15569306979651
-6.16309538046307
-0.745746886832647
9.18761957132935
-3.02184859933574
16.7069786554252
30.4019213175907
2.74901118852524
13.8017053868399
4.11186173458251
7.41377862548398
6.92785324078014
13.7484431730412
9.01878355536493
8.80000782496549
2.80041142638525
15.1545943301641
5.74987056231916
14.4698616115436
12.3329328948944
-3.29561562675771
2.75619398013995
6.94093715458504
17.1291606050716
15.092534682239
7.6173822786032
14.2251695262347
-1.37151353502288
14.4475985742542
0.799646208160397
13.5538795721801
1.49573088138776
10.8117984962529
-1.95192979843328
2.81448294927803
0.122422145103492
9.7088627231162
-3.48868736180693
18.7964728901455
1.43374826725668
27.8976098257765
4.69465527880382
12.8237587815318
8.96426714337319
16.7431801476076
15.8155603144669
6.10873476666955
6.15075993921648
1.00416313630574
9.72043208825515
7.7356698791029
7.38008172476527
5.30317732910879
0.547572832592969
5.72700875160758
-0.984147746489086
10.140591556086
1.58663258131362
14.2258821592602
21.1242771419793
15.8884436773234
-1.47727888233573
19.0444952801291
2.33212538939855
13.1049098760419
10.800561359333
-0.920106412731946
12.7297368013466
5.77479731215384
2.92752330705904
-0.269718661220373
5.74202184816972
7.59777291753915
0.428662302637024
11.7753071326708
-1.25211513723862
27.7425626368291
14.2190405149007
19.0903070803142
3.87303879414379
9.3051579696705
11.3149553037383
18.2479194445337
12.6553991554581
11.0915120585993
14.1941950727244
7.72293766009441
9.15975372605504
1.27438573392593
6.98666242341633
-0.69309340630619
4.35693956473688
8.03334634189493
5.44981762533948
13.5828962065013
12.2130749935031
-1.31261212021903
3.00681826809921
-12.0721290394048
-1.92525846887586
15.4232276465429
5.85731377781186
26.2638277290593
27.7118567332003
-0.127330161415008
10.4826939820922
15.7546799939242
7.5622322581788
27.2649108614924
-1.01523098698395
17.9382501141807
31.5925170642028
6.89976566833828
9.89026618268575
27.4351721120779
-4.62124560492483
8.82271603635527
21.830874849293
5.75296917562466
21.3679114889149
4.04437434575194
-3.48790036216681
-3.21551588175943
6.67070940654596
0.724046530421681
9.49000817905202
4.46074650733355
-2.2761686182202
-5.48390033913044
-2.61775135242267
-4.38709090477483
5.14163454805334
9.43423264070649
4.67199884438485
2.86947175358181
0.102924251576486
-3.57061443440231
3.95062157771579
22.0526076361257
-0.779516590029751
18.0261151092142
4.44840231420263
15.7875156977148
7.22555553906882
13.7884109556076
3.35093308269146
6.55463012006502
7.07757610073744
10.2944644339294
2.9594902936345
2.76953652824206
3.81359361391701
1.0886045797409
1.82046859693264
15.5980899959813
13.4902566068577
35.079759353551
